@seanayre23 @AerLingus @British_Airways Only if you book an AL flight  thru BA or transfer them to your AI account and book thru AL,0.0,neutral
First and third week of October will see some up in the air time again! Looking forward seeing you again @British_Airways !,0.125,positive
@British_Airways That’s a shame. Won’t be flying with Qatar as the layover in Doha is rarely convenient . Better of… https://t.co/iHPg70qnaR,0.4,positive
RT @GraceLg79: Hi @British_Airways #britishairways how do i claim back the canceled flight from March 2020? In error agreed to a voucher bu…,0.0,neutral
@Colinthecrypto1 @British_Airways It’s the least they could do…,-0.3,negative
Hi @British_Airways #britishairways how do i claim back the canceled flight from March 2020? In error agreed to a v… https://t.co/R73sEI9AXZ,0.0,neutral
@British_Airways Respond to emails answer your phones stop changing flights that miss connecting flights.  How does… https://t.co/Yl9voePAnm,0.0,neutral
@British_Airways trying to plan a trip to Asia next Summer and see you have no flights to BKK next August. Is that… https://t.co/qLFMSEkfI0,0.0,neutral
"RT @welshjaci: @ChrissyIley @VirginAtlantic @British_Airways @KLM It's real terrible; you can't change it online if it's a one wayticket, c…",-1.0,negative
@British_Airways @vueling - I've spoken to both customer service depts who have tried to palm me off to the other w… https://t.co/gVOa4fPUf1,-0.125,negative
@British_Airways Ok I have filed a complaint. I keep looking at the guidelines on your website & had checked Gov UK… https://t.co/bMkGEJMmvU,0.1,positive
"@British_Airways  Hey Team , I have a very simple question for which I am unable to find any direct answer.  My fli… https://t.co/CRCo2yDEiw",-0.13333333333333333,negative
"@British_Airways, Love those chairs. Somehow I don't think I will be sitting on any of them anytime soon ! https://t.co/jsUhIOhRJk",0.5,positive
@British_Airways is your holiday page broke? When you go on your website and try to search flight and hotel I just… https://t.co/X9k6D6ilI6,0.0,neutral
RT @ChrissyIley: @welshjaci @VirginAtlantic @British_Airways @KLM It’s a huge problem. I tried to navigate it but it was so slow and exhaus…,0.05000000000000002,positive
@ChrissyIley @VirginAtlantic @British_Airways @KLM It's real terrible; you can't change it online if it's a one way… https://t.co/lln8T4Btjt,-1.0,negative
"@turningleftfor Michele, Just read the review of the British Airways Concorde Lounge at London Heathrow T5 which ha… https://t.co/TYpFmnlNq0",0.0,neutral
@rocketroberts26 @British_Airways Looks just like you on a plane! 🤣,0.0,neutral
@British_Airways e vouchers due to covid cancellations…. When are they valid until?,-0.125,negative
@AerLingus If I have avios points with @British_Airways executive club can I use them on AL flights or only BA flights?,0.0,neutral
"As per news @bbc and other news site, child under 18 does not require but https://t.co/0lKYotzlSS mentions differen… https://t.co/FsLOQLFRlo",-0.125,negative
@British_Airways why do you boars by group number and disembark by row number. Absolutely no IPC logic,-0.1,negative
"@ChrisBeer2 @British_Airways Peter Rabbit 🐇 good choice of movie too! Suites look fab, will be giving them a go soon.",0.7,positive
"@British_Airways hi! I can’t check in without a passenger locator form, but can’t complete a passenger locator form… https://t.co/HH16zXmiKl",0.1,positive
@avgeek__ @British_Airways @Boeing @HeathrowAirport Thank you mate and yeah I’m all good now cheers 👍🏻,0.7,positive
Please advise if under 12 UK resident child travelling with NHS fully vaccinated adult  need to get predeparture co… https://t.co/Mhn56vgvRI,0.1,positive
Kudos to @British_Airways for upholding their policy@which dates back to 2016 -Some tweeps morally outraged at givi… https://t.co/9dLd7uZNlz,-0.45,negative
@jetjunkiespott1 @British_Airways @Boeing @HeathrowAirport Wonderful shot! I hope you are alright,1.0,positive
"@British_Airways - how can I find out how long I’ve been a gold card holder ? It’s for an interview, snd I’m not sure….",-0.15,negative
@RichJoseph98 @British_Airways Yes they can fly direct from India to Canada,0.45,positive
"@British_Airways Hi. We are trying to book a flight for December, including a ticket for a baby that isn’t born yet… https://t.co/15klQo2iAT",0.0,neutral
@welshjaci @VirginAtlantic @British_Airways @KLM It’s a huge problem. I tried to navigate it but it was so slow and… https://t.co/VMXA203OpB,0.05000000000000002,positive
RT @British_Airways: @jetsettingols We would advise you to follow the guidelines of the UK government until they change tomorrow morning.…,0.0,neutral
"RT @jetsettingols: @British_Airways The issue is not the UK government requirement, it is that the local airport staff in Antigua seem to t…",0.0,neutral
@lawlorpd @British_Airways Tbf..it is you on the line!,0.0,neutral
@ATOLprotected @British_Airways @MartinSLewis day 15 of trying to call avios holidays and still nothing! I’m desper… https://t.co/SX6EBLmar3,0.0,neutral
RT @sharoncap: @BritishAirwSUCK @British_Airways @MartinSLewis day 15 of trying to call avios holidays and still nothing! I’m desperately t…,-0.6,negative
@Colinthecrypto1 @British_Airways So my dick goes there?,0.0,neutral
"@British_Airways thank you for the delay in my flight, for the broken handle on my bag .. and for the worst flight… https://t.co/OHaDg5uUID",-0.7,negative
@ChrisBeer2 @British_Airways Very nice,0.78,positive
@geoffreysimpso4 @Pin83Steven @British_Airways She’s a lucky girl. Did you get to do much down there. I am desperat… https://t.co/eAxy3DHA7J,0.08888888888888886,positive
A special visitor in front of the special resident during sunset at London Heathrow. V8-OAS is the Brunei Governmen… https://t.co/UkFQJUwWC2,0.35714285714285715,positive
"#Gibraltar - 03/10 - this afternoon's @British_Airways escaping a mostly cloudy and breezy Rock, before the early e… https://t.co/y6vjqsuRR1",0.3,positive
@British_Airways I finally got through and it was taken care of. Your rep could not have been more helpful or pleas… https://t.co/D5xhqBFL6L,0.25,positive
@Colinthecrypto1 @British_Airways British airways are the best .... !! 🤣,0.5,positive
@British_Airways Awaiting for a response to [Incident: 210822-000424] it has been over a month since I am awaiting for a response.,0.0,neutral
"RT @thewinningcio: Anyone had any luck with using the joke travel vouchers with @British_Airways? you can’t get through, they don’t work on…",0.0,neutral
@British_Airways I need help with a companion voucher please 🙃,0.0,neutral
"@Colinthecrypto1 @British_Airways For real ? Your food blogs/tweets are hilarious sometimes, but this is irl….IRL",0.35,positive
@ATH_airport @British_Airways Take care,0.0,neutral
Any #legals #lawyers wanna help me get my money back! @British_Airways using travel vouchers to keep cash from cust… https://t.co/boalvMDfIo,0.0,neutral
All checked in at @HeathrowAirport T5 for our @British_Airways flight to the #Maldives  Eerily quiet here.… https://t.co/JyqzCbq2j9,0.0,neutral
"Anyone had any luck with using the joke travel vouchers with @British_Airways? you can’t get through, they don’t wo… https://t.co/v26qyIphX7",0.0,neutral
Follow me for more recipes like this   Or travel with @British_Airways and you can get this included with the cost… https://t.co/x7s8UcAtpF,0.5,positive
"@British_Airways I have done that now, please look into it. Thank you",0.0,neutral
RT @monicafasciani: @British_Airways Helo I have a voucher for a travel due in may 2020. Is it possible to have a refund instead since it w…,-0.0625,negative
@British_Airways Helo I have a voucher for a travel due in may 2020. Is it possible to have a refund instead since… https://t.co/jYrBR2j5FZ,-0.0625,negative
"@British_Airways Wasn’t today on flight from LHR to Rhodes. Started rows 1-6, then 1-12 & so on which caused only s… https://t.co/IoC7MFk6Y4",0.0,neutral
RT @drumm_nic: @British_Airways British Airways your customer services is a joke BEWARE EVERYONE  If you cannot take your outbound flights…,0.0,neutral
"RT @toavinaandria: @British_Airways - arrived 2 hours before my flight, and couldn’t check in before flight closed. No prioritisation was m…",-0.1,negative
@NickBaker1958 @British_Airways You got to get a round in when you land mate…. Hopefully the bar won’t be choc-a-bloc! 😂😂😂🍺🍺🍺,-0.2,negative
@British_Airways Thank you,0.0,neutral
@British_Airways British Airways your customer services is a joke BEWARE EVERYONE  If you cannot take your outbound… https://t.co/Plmlv1F3UT,0.0,neutral
"@Outolunch100 @British_Airways Congratulations guys, hope you have a great honeymoon!!!",0.8,positive
@TholstrupJens @British_Airways @AerLingus are the same. @Ryanair beats them hands down.,-0.07777777777777779,negative
"RT @MaxiHouseDJ: @British_Airways Not rebooked, been put into another queue. 3 hours now. Can you confirm we’ll receive a full refund for b…",0.35,positive
Thanks ⁦@British_Airways⁩ 😊 https://t.co/v9wT8OOVoq,0.2,positive
03-10-2021 #GTTNB @British_Airways #a320 #a320neo @Airbus at @ACE_Aeropuerto #Lanzarote  #planespotting #spotting b… https://t.co/PRegWMSBMI,0.0,neutral
@British_Airways 3 separate calls and holdings for 60 minutes then you cut me off. How can a listed customer servic… https://t.co/0WlA4zpWdc,0.0,neutral
@paulale01206488 @British_Airways Hope your correct,0.0,neutral
@JimWare58 @British_Airways Hope next year none of this  forms I filled in nightmare,0.2,positive
@British_Airways Hi I’m flying back to London from Accra next Friday. I have double vaccination given in UK. Am I r… https://t.co/5ZxvKdvfcA,0.0,neutral
@british_airways flight moved from 16:20pm to 20:00pm than to 18:50pm and now 20:30pm and still not boarding! No cu… https://t.co/MHyFwDUDHP,0.0,neutral
@Tim_Rex_ @British_Airways That’s the only way,0.0,neutral
@BowenBBC @British_Airways I am trying to book an avios hotel but saying I need to speak to customer care who keep… https://t.co/wFHoGqanw5,0.0,neutral
@JimWare58 @British_Airways That’s one way I suppose,0.0,neutral
"@British_Airways Not rebooked, been put into another queue. 3 hours now. Can you confirm we’ll receive a full refun… https://t.co/6pC3KsEKX2",0.35,positive
RT @BowenBBC: @British_Airways I am taking to Twitter as a last resort. Trying to cancel avios booking. The app is asking me to log in firs…,0.0,neutral
@geoffreysimpso4 @Pin83Steven @British_Airways hope you in the bairn enjoyed it m8 👍,0.5,positive
"@British_Airways No, Lyons still isn’t an option on VeriFLY @British_Airways",0.0,neutral
@Tim_Rex_ @British_Airways Make the number up,0.0,neutral
@British_Airways I am taking to Twitter as a last resort. Trying to cancel avios booking. The app is asking me to l… https://t.co/Iw8CeAwOyN,0.0,neutral
@paulale01206488 @British_Airways Mate your not wrong,0.25,positive
@JimWare58 @British_Airways Just ordered test hopefully be delivered when I get back load of faff,0.0,neutral
@British_Airways so I can’t find out my seat number until I check in… but I have to provide a passenger locator for… https://t.co/sha2NKaEFr,0.0,neutral
@British_Airways I would like to make a reservation (with an eVoucher) but obviously your site is just crashing today. A solution?,0.0,neutral
@British_Airways Please may someone get back to me,0.0,neutral
@British_Airways Also the website says fast track is available at FCO and this is not true.,0.1416666666666667,positive
@British_Airways My question was not what the situation is (where I appear to be better informed than you) but why.… https://t.co/fTT09p8uJg,0.5,positive
@paulale01206488 @British_Airways Yes mate,0.0,neutral
@JimWare58 @British_Airways Thanks is that back in the UK?,0.1,positive
