@mmpadellan @JetBlue @AlaskaAir we need all airlines to require vaccination proof to fly.  If you choose to not be… https://t.co/DtTPHV04bq,0.8,positive
@AlaskaAir @JetBlue way to go. Thank you from a vaxxed traveler.,0.0,neutral
"Shout out to @AmericanAir, @AlaskaAir, and @JetBlue for requiring workers to be #vaccinated. This is the way.  https://t.co/VxTxCmvfXn",0.0,neutral
@JetBlue my friend has been sitting on the tarmac for going on 3 hours at BNA. Isn't this supposed to be illegal? Are y'all doin ok???,0.0,neutral
@Limeylizzie @AlaskaAir @AmericanAir @JetBlue I flew Alaska last summer and felt very safe. At that time they did not sell the middle seat.,0.21666666666666667,positive
@Hyphena79133692 @MikeProtich @JetBlue CAN CONFIRM. 100 percent. All cash games.,0.0,neutral
@MikeProtich @JetBlue Be a dick. Sign her toys. Flex.,0.0,neutral
@FareTheeWell19 @CrescentPatriot @FAASafetyBrief @united @Delta @AmericanAir @JetBlue @AlaskaAir @SouthwestAir ther… https://t.co/gf3zE7LlQj,0.0,neutral
@FAfied32 @JetBlue Had the same question!,0.0,neutral
"@dayofthetech @JetBlue I first read that as ""free will"" 😂",0.325,positive
RT @martysg: Let’s just attach the story to @JetBlue argument of why the DOJ is so wrong in opposing the American deal https://t.co/45Kdi3G…,-0.25,negative
@chestnuthell @JetBlue Texted and called….. twice.  Glad you got yours tho.,0.5,positive
@shorn2222 @JetBlue Text them. Took an hour but I just got them.,0.0,neutral
@MikeProtich @JetBlue flight attendants on Jet Blue have  got some huevos 😆 .. them Delta folk let you play poker in the aisle,0.0,neutral
@chestnuthell @JetBlue Never got my points in April. Called twice. On hold forever. Gave up.,0.0,neutral
I’ve been texting back and forth with @JetBlue for nearly an hour simply trying to get the True Blue points for my… https://t.co/fVWdwaRZsz,0.09,positive
"⁦@AmericanAir⁩ , ⁦@JetBlue⁩ , ⁦@AlaskaAir⁩ tell staff they need Covid vaccinations under federal rules @CNBC https://t.co/iE77PtlMyM",0.0,neutral
@maddenifico @AmericanAir @united @AlaskaAir @JetBlue @Delta @SouthwestAir Seriously @SouthwestAir,-0.3333333333333333,negative
RT @nonstopflight: The Women in Aerospace and Aviation Charter Announces JetBlue Airways as Newest Signatory   @TheWiAACharter @JetBlue @Ol…,0.0,neutral
@JetBlue Will DM you now - thanks!,0.2,positive
@asli_pelit @JetBlue @AmericanAir Back in November! I WILL see you then!,0.0,neutral
@chrismessina @JetBlue That seems a ok trade off for free wifi.,0.45,positive
"@chrismessina @JetBlue Simply some light data collection, amiright? 😅 Wonder who was responsible for that one - Ama… https://t.co/YiGlv1qQrm",0.20000000000000004,positive
@kassieepstein @JetBlue Get their app and from there you can text them…. It’s SO MUCH EASIER and they can do basica… https://t.co/t7iuKyf8Fd,0.2,positive
@JetBlue @Delta @AmericanAir how much 💰 is @POTUS giving you for compliance https://t.co/SnyHHGprrD,0.2,positive
Data collected by @jetblue + Amazon's free in-flight Wi-Fi service: the domain name of the site providing you with… https://t.co/hKlPw5Bop8,0.4,positive
@MikeProtich @JetBlue It’s over they won,0.0,neutral
The Women in Aerospace and Aviation Charter Announces JetBlue Airways as Newest Signatory   @TheWiAACharter… https://t.co/t0N5BLkyJ0,0.0,neutral
@AVanluit @JetBlue Buckeyes game is a blowout. Can’t find Cinci game,-0.4,negative
Let’s just attach the story to @JetBlue argument of why the DOJ is so wrong in opposing the American deal https://t.co/45Kdi3GWik,-0.25,negative
@AVanluit @JetBlue I think I’ll be able to watch on the flight TV,0.5,positive
@MikeProtich @JetBlue It’s 24-13 UC 5 mins to play,0.0,neutral
@MikeProtich @JetBlue Are you still able to keep up with the game.?,0.04999999999999999,positive
This flight attendant just told this little girl she’s gotta put her toys away and she has to listen to Mommy or Sa… https://t.co/0DWbSdXVEq,0.0062500000000000056,positive
@JetBlue would love to follow up with someone regarding a less than adequate experience on a recent flight. The com… https://t.co/G7sGFL4cEZ,0.16666666666666669,positive
A major way we’re going to turn the tide on #Covid_19 is to emphasize how many employers are mandating the vaccine.… https://t.co/qG6LNhCR06,0.28125,positive
@JetBlue I've been trying to get a hold of someone for changes in my flight the call back call gets disconnected an… https://t.co/Z6tjSFkOeM,0.0,neutral
@maddenifico @AmericanAir @united @AlaskaAir @JetBlue @Delta @SouthwestAir How about requiring a vaccination for al… https://t.co/HKVMvncYMY,0.0,neutral
@justinnolson @JetBlue I try to be patient but this was a *lot*,0.0,neutral
I rarely tweet about airline and travel experiences but I want to give kudos to @JetBlue.  I was on a flight from N… https://t.co/zgzjnp5mgt,0.3,positive
@JetBlue Not all heroes wear capes.2wks ago my passport fell out of my bag on a fight&I didnt know.I am leaving Tue… https://t.co/7i03T7lKfj,0.0,neutral
"@kassieepstein @JetBlue Their hold times are insane, like legitimately insane",-1.0,negative
"I love you, @JetBlue, but my phone literally died while trying to get through to an actual human. #pain 🥲 https://t.co/wKxLmz9u5q",0.16666666666666666,positive
@JetBlue doesn’t even have an official email for complaints and they never respond to email correspondence anyway. Completely unacceptable,0.1,positive
Is there any airline worse than @JetBlue?  I’ve flown this airline over 10 times in the past year JFK to GYE route… https://t.co/M7FrhuYviu,-0.325,negative
@brooke @JetBlue 100%!! should be such an easy thing for other airlines to copy.  I am convinced it is because they… https://t.co/5vw4qGDP3y,0.10277777777777779,positive
Vaccines need to be mandated for people who fly immediately. Why has this not happened yet? My idiot sister went to… https://t.co/FxNXtV30aW,0.0,neutral
"Usually my favorite airline, but @JetBlue customer service has failed miserably today. 5 calls, phone was “accident… https://t.co/F5fQgw7lfw",-0.3333333333333333,negative
Big @JetBlue fan here 👍 https://t.co/4ICLhI3M95,0.0,neutral
@JetBlue Forcing vax like nazis,0.0,neutral
@JetBlue fuck you and your vax go to hell you nazis,-0.4,negative
"@nbcbayarea Thank you, @AmericanAir @AlaskaAir @JetBlue, but this should have happened long ago.  (Thank you,… https://t.co/AmaaP9vKlk",-0.05,negative
"@JetBlue You are my favorite airline, free wifi plus free movies with a ton of selection? You fuck.. hard.",0.12166666666666667,positive
RT @Luiz04559378: @OANN Coertion against employees just to sell more tickets!  Dirty marketing! @JetBlue,-0.04999999999999999,negative
"@brooke @JetBlue Amazing experience and I’ve worked with their internal product teams before, all genuinely good pe… https://t.co/Un2myYKLp5",0.43333333333333335,positive
@OANN Coertion against employees just to sell more tickets!  Dirty marketing! @JetBlue,-0.04999999999999999,negative
"Well done @AlaskaAir @JetBlue @United   If you don't want to #GetVaccinated, don't fly, don't ride a train, don't g… https://t.co/1c66ONKrk7",0.8,positive
@dolboebinusa @united @fly2ohare @JetBlue Enjoy,0.4,positive
@JetBlue really out here not enforcing the federal mask mandate on flight 2798 😷😵‍💫,0.2,positive
"@JetBlue @McleanScooby Don't get confused with our beautiful Scottish Town of Paisley, home to Glasgow Airport, Pao… https://t.co/JiguYjKyUT",0.22499999999999998,positive
You can afford to put us up in a $600/night resort with meals and taxis to and from the airport but you can’t affor… https://t.co/bMJ3tnGAWI,0.0,neutral
RT @Dist_5: @nbcbayarea Thank you @JetBlue @AlaskaAir @United @AmericanAir - now tell @POTUS @FAA @TSA that passengers need to be vaccinate…,0.0,neutral
"I honestly can’t say enough nice things about @JetBlue and how they use technology (twitter, text, etc) to communic… https://t.co/37wCY7csUh",0.39999999999999997,positive
Still on hold with @JetBlue trying to depart my flight in STT and no representative to check me in. https://t.co/RlSPylguhl,0.0,neutral
@JetBlue can suck mu  @sshole,0.0,neutral
"Bravo to American Airlines, United Airlines, Alaska Airlines, and JetBlue Airways on joining Delta Air Lines in req… https://t.co/Udznre7ebc",0.0,neutral
@KMPulito @JetBlue @martysg Wow! That’s actually one of @JetBlue’s low carbon emission super secret prototypes… 🛫😎,0.006666666666666665,positive
@jp_773 @united @fly2ohare @JetBlue delivers,0.0,neutral
"Just to wrap up this thread, after several hours with both @americanair and @jetblue, this transaction can only be… https://t.co/TDm8Eh15LR",0.0,neutral
Me: files claim @JetBlue : you never packed it like we didn’t tell you to so it’s your fault we damaged your expens… https://t.co/j9THx5PnEa,0.0,neutral
Me: packs expensive bike and puts it on @JetBlue nice and neat. Requests fragile sticker be placed on it.  @JetBlue… https://t.co/zumwze8GxU,0.033333333333333326,positive
@JetBlue I'm on fight 178 from LAS to BOS. Seems like many people aren't wearing masks. Is this policy? The flight… https://t.co/x5NzzNcIVq,0.5,positive
"First it was @United, now @AmericanAir, @AlaskaAir and @JetBlue have come to their senses.... Boycott @Delta and… https://t.co/SYl6vIkAbr",0.25,positive
"@JetBlue @Titoooo89 @JetBlue, he will settle for #CertifiedLoverBoy on repeat instead. Just talked to him.",0.0,neutral
"The @JetBlue outdoor deck at 5:30 am was empty, peaceful, and perfect for brekkie and coffee...  bye NYC, hello FL.… https://t.co/mrvtmu1yvp",0.3833333333333333,positive
Start driving folks @AlaskaAir @AmericanAir  @JetBlue are #Nazis https://t.co/66liuc3Hnp,0.0,neutral
Over an hour on hold and still no representative while I’m stuck in another country. Do better @JetBlue https://t.co/EHS1BGqkct,0.5,positive
Why would @JetBlue required ALL of their stay at home employees to be vaccinated?  Why?  Do you get it yet people!!… https://t.co/Vgk9nkNcbv,0.0,neutral
Good to know @JetBlue your moronic email stating all employees must get vaccinated is going to be your undoing!  My… https://t.co/xppysOtAQS,0.7,positive
RT @pop_popculture: @V2019N @AmericanAir @AlaskaAir @JetBlue @UnitedAirlines_ Pls require passengers too! #mandatevaccines #flyvaccinated @…,0.0,neutral
@V2019N @AmericanAir @AlaskaAir @JetBlue @UnitedAirlines_ Pls require passengers too! #mandatevaccines… https://t.co/0SCMv5HYcS,0.0,neutral
@dtheavenger @TheTweetOfJohn @JetBlue Thank you! Same to you,0.0,neutral
Fantastic ⁦@JetBlue⁩ Mint Studio Review: The Most Comfortable Way to Fly Across the Atlantic | Condé Nast Traveler… https://t.co/Wz2UyR4Doq,0.525,positive
@BoSoxFan114 @TheTweetOfJohn @JetBlue Safe travels!,0.5,positive
"#AmericanAirlines, #AlaskaAirlines and ⁦@JetBlue⁩ say all staff must be #Vaccinated. #Illegal #Unconstitutional… https://t.co/d8mPvNcPRz",-0.5,negative
@dtheavenger @TheTweetOfJohn @JetBlue Booked with them yesterday!,0.0,neutral
RT @SecretFlying: Non-stop from #Atlanta to #NewYork (& vice versa) for only $64 roundtrip with @JetBlue #Travel (Oct-Nov dates)  https://t…,0.0,neutral
@TheTweetOfJohn Good. Booking @JetBlue now. Start asking passengers the same thing please.,0.35,positive
"I stand corrected. An apparently real person responded by DM from @jetblue, with a reply that still did not address… https://t.co/UPkYgk4KFM",0.2,positive
Non-stop from #Atlanta to #NewYork (& vice versa) for only $64 roundtrip with @JetBlue #Travel (Oct-Nov dates)… https://t.co/qaJjM5oEl5,0.0,neutral
This is why redundancy is a good thing. BUT also 😭 @JetBlue do you have a spare engine?   My bff @martysg gave this… https://t.co/CcRLLGEDKn,0.7,positive
Also flying @JetBlue for the first time. I've got high expectations.,0.20500000000000002,positive
@JetBlue do you guys let kitties ride in the main cabin to London from the USA? The verbiage on the website is conf… https://t.co/gPNXf6360G,0.16666666666666666,positive
"@nbcbayarea Good! Thank you @AmericanAir, @AlaskaAir, @JetBlue, @HawaiianAir, & @united  #FlySmart✈️",0.7,positive
@JetBlue there was a medical emergency this morning on flight 711 and your staff was amazing - caring and sympathet… https://t.co/143CF6IeAB,0.30000000000000004,positive
"Warning 2: apparently @JetBlue is just a bot, another automated system that can't help. No response at all from… https://t.co/zZxwFVSDcj",0.05,positive
@JetBlue 4-1/2 hour delay out of White Plains so far on a good weather day. Waited for another plane to come from O… https://t.co/zhXyDk9pPX,0.26666666666666666,positive
@JetBlue y’all’s on board wifi is too shitty for y’all to be having this much audacity https://t.co/MJLN2qwbnq,0.2,positive
@JetBlue Just did. Got another automated response telling me there is an extended wait time.,0.0,neutral
@JetBlue Thank you.  Finally able to connect. The wonderful service of the agent was able to get me a other flight out! Thank you JetBlue!,0.46875,positive
"@JetBlue - is it okay to have a carry-on, a backpack, and a lightsaber on a flight? I made a more expensive one and… https://t.co/ErEMmQXzUc",0.16666666666666666,positive
@JetBlue 4-1/2 hour delay out of White Plains so far. Totally disgusted with your service. Delayed from 10 to 12 to… https://t.co/KaizKzo9SH,-0.3,negative
Warning: Do NOT book a @JetBlue codeshare through @AmericanAir. I made this mistake. Both airlines prompted me to c… https://t.co/QQmbAnQv9Q,0.0,neutral
@Limeylizzie @AlaskaAir @AmericanAir @JetBlue Good to have options.,0.7,positive
The cherry on top of @lwesleywilson's @ColorCommntwk #ColorComm10 luncheon - we do love a good goodie bag 😍 Thanks… https://t.co/92KamOkbxl,0.475,positive
My first @JetBlue departure from @HeathrowAirport! 🇬🇧✈️🇺🇸 @HelloJetBlue #avgeek #JetBlueLHR https://t.co/vy2yMpHQss,0.25,positive
"Thanks PHX, but all good things must come to an end. @jetblue take me home!! ✈🧳#travel #flying #airport #worktrip… https://t.co/YHNVc0OyVm",0.44999999999999996,positive
Flight attendant twice asked this guy to pull his mask above his nose on a packed flight JFK>SAV. Both times after… https://t.co/DOpF3HLXQf,0.1,positive
@AirBusCa @FlyingPhotog @JetBlue @AlaskaAir @AmericanAir @united @Delta @SouthwestAir I could be mistaken. But I th… https://t.co/wFyfATxeN9,0.0,neutral
"@nytimes Thank you, @united for leading the way.  And thanks @AmericanAir @AlaskaAir @JetBlue for following @united lead.",0.1,positive
Thank you @united @AlaskaAir @JetBlue.     WILL NOT fly @AmericanAir @SouthwestAir @Delta or any of the others unti… https://t.co/8iIhaWTopx,-0.4,negative
"My “Okay To Fly” list now includes American Airlines, Alaska Airlines, JetBlue and United Airlines. 👍🏼 😷… https://t.co/lxjKvvpGyq",0.43333333333333335,positive
"@AmericanAir and @JetBlue so disappointing. Passengers are next, people.  Use up your miles and cut up those ""milag… https://t.co/OjMmmkspss",-0.3,negative
