@AmericanAir I understand that but the point I was making was the lack of communication was the issue. Sitting on t… https://t.co/nbgCplTB2n,0.0,neutral
@JackinSJ @DenisDohko @RealCandaceO @AmericanAir That's the play.,0.0,neutral
"@RealCandaceO @AmericanAir The PolitiBears say Please write your dollar amount as $5000, not 5000$. It makes you look silly.",-0.5,negative
@itypefaster @AmericanAir @RealCandaceO Lol you better plan on flying private then🤷🏽‍♂️,0.43333333333333335,positive
@RoshuaJogers @RealCandaceO @AmericanAir Feel really bad for your kids.,-0.6999999999999998,negative
@AmericanAir WORST customer service I have encountered with an airline and I work in the industry!   What is the po… https://t.co/H375enmKbt,-1.0,negative
@RealCandaceO @JessieJaneDuff @AmericanAir Round trip main cabin AmericanAir $850 per person from JFK late afternoo… https://t.co/J2YZGmzVWU,-0.11111111111111112,negative
@AfghanSarahZ @RealCandaceO @AmericanAir Nowhere does it say she did pay with credit ... and if she did credit card… https://t.co/sBN12Hf1qr,0.0,neutral
@RealCandaceO @AmericanAir Airlines have been getting away with this type of thing for years. They are allowed to s… https://t.co/kQiWpjgkGg,0.0,neutral
@katly2710 @AmericanAir @RealCandaceO There are things called terms and conditions🤦🏽‍♂️🤦🏽‍♂️,0.0,neutral
@RealCandaceO @AmericanAir @AmericanAir is trash. They want you to jump through hoops. The entire industry is a jok… https://t.co/yAbyd80D3z,0.0,neutral
@Davecf53 @RealCandaceO @AmericanAir It’s baffling to me!!,0.0,neutral
@Dapper_Bastard @RealCandaceO @AmericanAir *schedule change of >x hours,0.0,neutral
@RealCandaceO @AmericanAir Airlines today have gone into Mafia tactics. One of the reasons why I don't fly anymore.,0.8,positive
@pikay218 @RealCandaceO @AmericanAir American refunded me but it was because I proved I could drive to where I was… https://t.co/n1qZ1GSpRx,0.0,neutral
"@SnacksJohn @RealCandaceO @AmericanAir I don't really disagree with you, but I guess you could also agree this is r… https://t.co/G8lffYav1l",0.2,positive
@BlueAmericanMom @RealCandaceO @AmericanAir Airlines are the antithesis of capitalism. They are government-supported monopolies,0.0,neutral
@RealCandaceO @AmericanAir Are you calling for government regulations which favor the ordinary American rather than… https://t.co/93Fhm6M7o4,-0.125,negative
@RealCandaceO @AmericanAir Spirit airlines they cancel my flight too.,0.0,neutral
@RealCandaceO @AmericanAir Sounds like theft to me,0.0,neutral
"@FrankTracy @RealCandaceO @AmericanAir Umm, no. The world you live in must be very sad, bless you hunny!",-0.25681818181818183,negative
@AmericanAir Burglars. https://t.co/PX7lXQbT5w,0.0,neutral
Two hour hold times are the regular thing now when you want to modify your flight. That is despicable. If it is so… https://t.co/6UkSokEk0y,0.0,neutral
"@RealCandaceO @AmericanAir Man I’ve been screaming this for about 5 years. They never refund the money, all airline… https://t.co/7LQOsPyYdq",0.0,neutral
@SnacksJohn @RealCandaceO @AmericanAir Doesn’t make it right,0.2857142857142857,positive
"@RealCandaceO @AmericanAir It’s called karma, baby",0.0,neutral
@RealCandaceO @AmericanAir American is the WORST!!! Refuse to use them!,-0.5,negative
@RealCandaceO @AmericanAir Allegiant Air tried to do the same thing to us.  Not right.,-0.07142857142857142,negative
@RealCandaceO @AmericanAir Not worth it. How much is a passenger ship?,0.02500000000000001,positive
@RealCandaceO @AmericanAir That was all part of the airline deregulation efforts by that party you support. Thought… https://t.co/SUK3PFKzUh,0.0,neutral
@RealCandaceO @JessieJaneDuff @AmericanAir American Airlines would like to thank you for your interest free loan.,0.2,positive
@FrankTracy @RealCandaceO @AmericanAir You’re real smart.,0.3214285714285714,positive
@RealCandaceO @AmericanAir Double check the airline’s contract of carriage. You might find a satisfactory remedy in there.,0.0,neutral
@Phyllis51889108 @RealCandaceO @AmericanAir Nonsense. She’s not asking for a refund because she changed her mind ab… https://t.co/XOXSgESt0I,0.0,neutral
"@RealCandaceO @AmericanAir I can't believe you have no legal recourse. BUT, they get away with it; they know Congress has their back.",-0.05,negative
"@RealCandaceO @RoshuaJogers @AmericanAir You picked the nonrefundable cheap seats, but don't worry, you took to Twitter.",0.4,positive
"@RealCandaceO @AmericanAir Same thing with Disney world.   They won't refund our tickets. We cannot go, but they ar… https://t.co/iVKh3jncAl",0.0,neutral
@RealCandaceO @AmericanAir from competition.,0.0,neutral
@RealCandaceO @AmericanAir First off you are an American. It’s $5000. Stop frontin,0.125,positive
@RealCandaceO @AmericanAir Dealing with the major airlines is such a pain. They don't have to have good service or… https://t.co/VyuyQA6MNZ,0.25416666666666665,positive
@TheIdealistic1 @RealCandaceO @AmericanAir Not really. Sue them and throw in a claim for Tennessee’s version of a c… https://t.co/MkslsvTqR4,-0.1,negative
@RealCandaceO @AmericanAir do they know who you are?,0.0,neutral
@RealCandaceO @AmericanAir Raise it with your bank as fraud,0.0,neutral
@SnacksJohn @RealCandaceO @AmericanAir Not really. This is called a contract of adhesion and is unenforceable. You… https://t.co/iFDDjqLfqD,-0.1,negative
@RealCandaceO @AmericanAir It’s all good! 😊,0.7,positive
@SBeaberry @RealCandaceO @AmericanAir You can't contract deceptive trade practices.,0.0,neutral
@RealCandaceO @AmericanAir You still have to get to London. Now you don't have 5000.00 to pay for a new flight. Definitely theft.,0.06818181818181818,positive
@RealCandaceO @AmericanAir How was your family planning to fly to the UK without vaccinations? They're required for entry there...,0.8,positive
@RealCandaceO @ChrisRDeShazer @AmericanAir Serves you right Coondance🤪,0.2857142857142857,positive
@RealCandaceO @AmericanAir Airlines create exit barriers so customers won't fly with competition. Issuing refunds h… https://t.co/7Mb2t2BmNO,0.8,positive
"@AmericanAir @RealCandaceO ""Privacy"" huh? I'm pretty sure Candace is being transparent, why won't American Airlines… https://t.co/OUU8Yyh61h",0.25,positive
@Phyllis51889108 @RealCandaceO @AmericanAir Policy doesn't always mean fair and ethical. That's why people win lawsuits all the time.,0.346875,positive
@TheIdealistic1 @RealCandaceO @AmericanAir Nothing to do with capitalism.,0.0,neutral
@RealCandaceO @AmericanAir It IS theft.,0.0,neutral
@dems_r_corrupt @RealCandaceO @RoshuaJogers @AmericanAir BS. Sue them. I sued last year for an $1800 ticket for som… https://t.co/Y3r5z6UlCH,-0.25,negative
"@RealCandaceO @AmericanAir Happened to me too. They don't make it easy to get your cash back, but they will do so i… https://t.co/TKRorOSlrz",0.21666666666666667,positive
@RealCandaceO @AmericanAir You need to be vaccinated to enter the UK by air. https://t.co/zyCd6hmZE3  You'd probabl… https://t.co/kYKeyrCphA,0.0,neutral
@RealCandaceO @MSweetwood @AmericanAir https://t.co/wf3ZL9xULT   Airlines like to ascribe blame to weather downstre… https://t.co/ryTR7HKMiH,0.0,neutral
@RealCandaceO @AmericanAir I had a $500 discounted flight cancelled - and they would only let me use their voucher… https://t.co/HkEFpP22gr,0.0,neutral
RT @MeLoveDoggies: @AmericanAir No you are not here to help! You cancelled flights that were good times for me. I'm disabled & need help to…,0.24999999999999997,positive
@RealCandaceO @AmericanAir Try reading the terms and conditions in the contract you signed up to when ordering that… https://t.co/aQvMKKlvFL,0.0,neutral
@MeLoveDoggies @AmericanAir I am disabled too..ask for assistance a month before my flight .. no help .. awful people,-0.6,negative
@RealCandaceO @AmericanAir Sounds like false advertising and theft to me. You should receive a FULL refund since yo… https://t.co/etdeO7ks1p,-0.02500000000000005,negative
@RealCandaceO @AmericanAir Hell no. I'd be disputing it through my bank and filing a complaint through the BBB.,-0.3,negative
"@RealCandaceO @AmericanAir Welcome to the modern world of limited responsibility and liability, where they take you… https://t.co/Slz5yfs3HL",0.30952380952380953,positive
@AmericanAir @RealCandaceO You just realized who you pissed off,0.0,neutral
@RealCandaceO @AmericanAir You bought a non-refundable ticket.  The policy is clear.  Only refundable tickets can b… https://t.co/76Qz8QYFpi,0.05000000000000001,positive
@LilMsCarla_ @AmericanAir Never ever fly American they are the worst ever,-0.06666666666666665,negative
@RealCandaceO @AmericanAir Expedia does it all the time.,0.0,neutral
@AmericanAir How in the fuck does that not qualify for a refund? GREEDY,-0.4,negative
RT @LilMsCarla_: @AmericanAir my family and I have been very loyal customers of you all for many many years and we have never experienced s…,0.2583333333333333,positive
@AmericanAir @RealCandaceO Refund Candace if you want to make it right. She still needs to book this flight through… https://t.co/FYAlZQqSMd,0.2857142857142857,positive
@RealCandaceO @AmericanAir 😂😂😂 Welcome to the REAL world,0.5,positive
RT @LilMsCarla_: @AmericanAir y’all really need to work on your customer service at MIA!! I had requested to get a wheelchair for my father…,0.2,positive
@RealCandaceO @AmericanAir It’s a bait and switch,0.0,neutral
@AmericanAir @stephbaiocchi Is your job to tweet lies ??? Maybe start taking care of all the passengers .. hello !!,0.0,neutral
@Wolfsan316 @RealCandaceO @AmericanAir LOL.  Thank you Captain Obvious.  How do you think she paid for it the first… https://t.co/tVLQWz63mk,0.35000000000000003,positive
@RealCandaceO @AmericanAir Unfair commercial practices with consumers are prohibited by law,-0.25,negative
@RealCandaceO @AmericanAir They advertise the route and then make changes if not enough tickets sold. Happens all the time!,0.0,neutral
@Traci_Salz @RealCandaceO @AmericanAir They took money for a service they never intended to honor,0.0,neutral
@GregoryBranson1 @RealCandaceO @AmericanAir You mean lie and say it wasn’t her purchase? She’ll be superb at lying,0.34375,positive
@RealCandaceO @AmericanAir Hire an attorney,0.0,neutral
@RealCandaceO @AmericanAir The fact they canceled and you didnt... you should get your money back. That's BS.,0.0,neutral
"@WTF20218 @RealCandaceO @AmericanAir Also her and her family are on vaccinated, they shouldn't be traveling interna… https://t.co/ind31rYyRU",0.0,neutral
@snarkasstic1 @AmericanAir Horrible,-1.0,negative
@RealCandaceO @AmericanAir Why I only fly @Delta,0.4,positive
@WTF20218 @RealCandaceO @AmericanAir I'm sorry that you love candy so much that you're going to assume that we can… https://t.co/WVhGOndaCu,0.06666666666666667,positive
@_ZachGriff @AmericanAir Good luck,0.7,positive
@RealCandaceO @AmericanAir Always read the T&Cs for tickets.  Not all are refundable,0.0,neutral
@RealCandaceO @AmericanAir Rich people problems.,0.375,positive
@RealCandaceO @AmericanAir American air changed a flight plan. Settle down candy.,-0.07777777777777779,negative
"@RealCandaceO @ChrisRDeShazer @AmericanAir I ran into issues with #Norwegian Cruise line #ncl March 2020, they said… https://t.co/tJhkLv9UZz",0.0,neutral
"@RealCandaceO @AmericanAir It may cost you 2-3 hours on the phone, but in my experience @AmericanAir will do the ri… https://t.co/EkX6OSv84j",0.0,neutral
@RealCandaceO @AmericanAir So you can use your platform to likely get a refund and then everyone else still suffers… https://t.co/pGHj83PvCR,-0.3,negative
@RealCandaceO @AmericanAir Did you have someone read their cancellation policy to you? Of course you didn’t. It’s p… https://t.co/nEDHoX8PeW,0.0,neutral
@RealCandaceO @AmericanAir Next time use credit card ... The credit card insurance people would've handled it.,0.0,neutral
"@SnacksJohn @RealCandaceO @AmericanAir Yeah that's sensible, but there shouldn't be lots of barriers to see the per… https://t.co/yOm6Y843Tb",0.0,neutral
RT @burisabadneigh1: @cheryl79544876 @TravelOctopusCo @AmericanAir @fly_BUR @PHXSkyHarbor And worst airport. Don’t ruin your lovely day at…,-0.25,negative
@RealCandaceO @AmericanAir I would sue. Get a lawyer and sue the crap out of them. That's absolutely ridiculous!!!,-0.5666666666666667,negative
@dunn_ddunn @RealCandaceO @AmericanAir Here’s a little taste…https://t.co/UqtvdP8KN6,-0.1875,negative
@RealCandaceO @AmericanAir That’s literally every flight. I’ve booked a lot of flights and they keep moving the dep… https://t.co/anjoXIa9Zg,0.0,neutral
Those who've dealt with an airline and changing a ticket: what's your on hold time been? Gotta change an @AmericanAir trip.,0.0,neutral
@RealCandaceO @AmericanAir Rule #1: don’t use AA!,0.0,neutral
"@RealCandaceO @AmericanAir infuriating,,,dispute charge with credit card company,,,has worked 4 me",-0.6,negative
@RealCandaceO @AmericanAir The worst threat to society is greedy business men.,-1.0,negative
@RealCandaceO @AmericanAir Selling stuff you don’t have. Offering only credit back in return? 🤔that’s genius,0.0,neutral
@RealCandaceO @AmericanAir Agreed,0.0,neutral
@james27450282 @RealCandaceO @AmericanAir She should have checked the terms. All companies have them.,0.0,neutral
@RealCandaceO @AmericanAir You probably agreed to the fine print when you bought the ticket 🤷,0.4166666666666667,positive
@RealCandaceO @AmericanAir It is theft and if you used a creditcard or bank card to make the payment you can have i… https://t.co/W90uDj9Ige,0.0,neutral
"@RealCandaceO @AmericanAir You're leaving out a few details, obviously.",-0.1,negative
@RealCandaceO @AmericanAir They are UnAmerican Airlines.   You’d have a good case for bait and switch.,0.7,positive
@RealCandaceO @AmericanAir Purely a dodgy way to make money by AmericanAir.,0.21428571428571427,positive
"@RealCandaceO @AmericanAir Thats how airlines do it. And when you go to book the same flight different date, they raise the prices",0.0,neutral
