@pittengineer75 @apmalong @WHCOS @united Fine and smokers have to go outside away from other people. Smoking hasn’t… https://t.co/0SMn8yeRFN,0.09722222222222222,positive
@parttimeyooper @apmalong @WHCOS @united Its a screenshot of stats from the CDC on secondhand smoking deaths annually.,-0.1,negative
@united @fly2ohare Should have been 757 MAX 🤣✨,0.0,neutral
bravo @united! Looking forward to flying home with you today 🛫🛬 https://t.co/5yCyUfPO5k,0.0,neutral
@united @fly2ohare I always thought that Boeing should have gotten rid off the 737 and reconfigurare and upgraded 7… https://t.co/mq6vxY4IGg,0.0,neutral
All employers can follow @united’s example. #vaccinemandates https://t.co/bRbvosSLUc,0.0,neutral
"@marichu59301451 @feffret @Trevornoah @united Reading comprehension isn't really your thing, huh? That's fine. It's… https://t.co/JQA09Elgyp",0.30833333333333335,positive
@pittengineer75 @apmalong @WHCOS @united Try posting something that doesn’t get blocked from my timeline because it… https://t.co/GHJuHn4JUN,0.0,neutral
@WHCOS @united It works!  Thanks to our new wonderful administration. Kudos to United!,0.4454545454545455,positive
"@marichu59301451 @Trevornoah @united Nah, I like him expressing his funky self!",0.0,neutral
@united We haven't taken a flight during the pandemic. Our first flight now will be on @united because we are so im… https://t.co/9CnUlvZiE2,0.25,positive
@nytimes Bravo @united — which is why I flew you twice last week.,0.0,neutral
@pittengineer75 @apmalong @WHCOS @united That’s a ridiculous reply. None of those conditions are contagious and det… https://t.co/RtYrHpIZKV,-0.3333333333333333,negative
"@nytimes Thank you, @united for leading the way.  And thanks @AmericanAir @AlaskaAir @JetBlue for following @united lead.",0.1,positive
@pittengineer75 @WHCOS @united Nobody is excited and nobody’s supporting it. Watch the passive aggressiveness. Want… https://t.co/e8AgH4MV8e,0.3125,positive
RT @AnalogWalrus: @OhNoSheTwitnt @Trevornoah @united It really sucks that we don’t have viable high-speed rail here. America is too unneces…,-0.06999999999999999,negative
"@WHCOS @NickHanauer @united The really important point about the ""mass quitting"" narrative is that it's falsely man… https://t.co/WgXR3oLuIs",-2.7755575615628914e-17,negative
"@lawgenius @united @chargerback Hi Keith, we apologize for the confusion. Chargerback is a software company. As men… https://t.co/grumwtRHxQ",0.0,neutral
@Trevornoah @united WOW TREVOR I REALLY LIKED U!!! I THOUGHT YOU COULD SEE WHAT’S RIGHT IN YOUR FACE!!! YOUR HELPIN… https://t.co/9sZIOPqeEo,0.32857142857142857,positive
"@WHCOS @OdoyleCharlotte @united Too many reporters never bother to go back and confirm what actually happened, whic… https://t.co/mUAhuOu3HI",0.16666666666666666,positive
@WHCOS @deveautrain @united And you all are so proud of your dictatorial strong-arm tactics. People worked hard to… https://t.co/EgBsgDA9sm,0.3138888888888889,positive
@Trevornoah @united Especially ever-increasing price of luggage fees-which was already calculated into the price of… https://t.co/RHKdxV2SQt,0.0,neutral
@apmalong @WHCOS @united We should have been following Portugal's approach from get go. No mandatory (except health… https://t.co/B3ZLBMMlgr,0.0,neutral
"@WHCOS @OdoyleCharlotte @united I've done the math and for company after company the ""mass quitting"" total is under… https://t.co/LqkMsXYxXY",0.0,neutral
@austinrmclellan @united Oh hell no. United better refund them for the car.,0.5,positive
@pittengineer75 @WHCOS @united We have severely curtailed the ability of people to harm others from second hand smo… https://t.co/bQNWEbZ34U,0.0,neutral
@Breeezy_15 @united Yeah after driving 4 hours in the middle of the night (with ANOTHER passenger @united abandoned… https://t.co/U4afHLnYau,0.0,neutral
@GallihughDeb @WHCOS @united When is @AmericanAir going to prioritize the safety & security of customers & employee… https://t.co/2EqGaF26J4,0.0,neutral
"#Vaccinated, employed, and thriving > unvaccinated, unemployed, and dying.  Vaccination mandates work. Great job… https://t.co/vxkVRwT8oF",0.8,positive
@united @lmd499 @fly2ohare Nice 😎,0.6,positive
@austinrmclellan @united Omg this is awful! 😟 hope they made it to their destination safely!,-0.25,negative
@pittengineer75 @WHCOS @united Agreed. The left is celebrating making our political discourse even more toxic.,0.16666666666666666,positive
Thank you @united @AlaskaAir @JetBlue.     WILL NOT fly @AmericanAir @SouthwestAir @Delta or any of the others unti… https://t.co/8iIhaWTopx,-0.4,negative
@united congratulations on once again failing miserably to provide any level of customer service. I am loving your… https://t.co/5xcErvJ7Fb,-0.2,negative
"My “Okay To Fly” list now includes American Airlines, Alaska Airlines, JetBlue and United Airlines. 👍🏼 😷… https://t.co/lxjKvvpGyq",0.43333333333333335,positive
"@WHCOS @united Apparently covid is the first virus in human history that doesn't spread at award shows, ruling clas… https://t.co/uUqN7GLpax",0.09999999999999999,positive
@WHCOS @united The mass quitting narrative fits the mentally dysfunctional perfectly. Lots of people who suffer fro… https://t.co/acINtUnDP9,0.45,positive
@Trevornoah @united United sucks. Had so much travel trouble with that airline.  🤬,-0.09999999999999999,negative
"Giving almost all of my travel business to @united these days. They did the right thing for their employees, custom… https://t.co/hR5ic5x4VX",0.2857142857142857,positive
"@advisor86 @CinAZ7 @WHCOS @united ""Neo-commie"", huh?  Not very original.",-0.14423076923076922,negative
"RT @AviaColour: 06:49, and a @united Boeing 787-8 from Chicago-O'Hare to @HeathrowAirport passes the setting moon, while the sun begins to…",0.0,neutral
@apmalong @WHCOS @united So shouldn't we tax not getting vaccines then than firing people? Secondhand smoke account… https://t.co/zWdBGAQbfQ,-0.1,negative
@advisor86 @CinAZ7 @WHCOS @united You posted an opinion piece. 🤣🤣🤣🤦‍♀️,0.0,neutral
"@Clear 💯💯. Makes flying out of @EWRairport almost pleasant! 😃😃😃 (It's my home airport, no issues as long as I'm on @united!)",0.3416666666666666,positive
@danceiskeyyaho1 @CinAZ7 @WHCOS @united I just did. And it’s neo-commie,0.0,neutral
EVV to Las Vegas. Check out these low fares from #Evansville @united. #FlyEVVFirst #LetsGo ✈️💙 https://t.co/PXVhwgfyHs,0.0,neutral
@WHCOS @united Now inexperienced pilots flying no thanks.,-0.1,negative
Congratulations @United. Your mandate undoubtedly has saved lives. https://t.co/Pwiz2Ak2yU,0.0,neutral
"@advisor86 @CinAZ7 @WHCOS @united You can't. You'll just whine, use rhetoric and then call me a commie sheep. 🤣🤣",0.0,neutral
RT @SeezBeez: @Trevornoah @united Didn’t we (i.e. American taxpayers) bail the airlines out in the past? What did they do with the money? U…,-0.125,negative
"@united hello, I am trying to use my future flight credit to book flights to New York from Edinburgh and it’s charg… https://t.co/jOcJZrNIFQ",0.06818181818181818,positive
@pittengineer75 @WHCOS @united If smoking were contagious and a vaccine was around that reduces transmission and th… https://t.co/Y5aptGzzcW,0.0,neutral
"@MelindaFrancais @united @Trevornoah I agree.. They should've started with Mr. Noah, however the important thing is that they have responded",0.4,positive
@advisor86 @CinAZ7 @WHCOS @united That's not how this works. You made the claim AGAINST masks. You should show me t… https://t.co/qeysLadYkp,0.0,neutral
@nbcbayarea Thank you @JetBlue @AlaskaAir @United @AmericanAir - now tell @POTUS @FAA @TSA that passengers need to… https://t.co/CNtIZ30nV1,0.0,neutral
@danceiskeyyaho1 @CinAZ7 @WHCOS @united Show me the science then…what’s the level of spread in kids?. I’ll wait. Crimes against humanity.,0.0,neutral
"Thank you @AmericanAir. Now please pressure @POTUS @TSA @FAA to make it so EVERYONE who flies, passengers included,… https://t.co/jSJRgXzA1E",0.0,neutral
"@pittengineer75 @WHCOS @united We tax harmful behaviors like eating highly processed foods, smoking, and drinking.… https://t.co/qbAHVspeAM",0.16,positive
"@pittengineer75 @apmalong @WHCOS @united Those were not causing hospitals to have to convert their cafeterias, gift… https://t.co/ZXsE2qShB8",0.0,neutral
@Trevornoah @united is by far the worst airline period!! I saw their cleaning crew “clean” the plane. It was nothin… https://t.co/GQL5KUQfbh,-0.17777777777777778,negative
@united @fly2ohare That is a handsome plane 💙✈️,0.5,positive
@OnlyFan70858379 @Solesprinces @united @models_hub @OnlyFans How do I get more subs on only fans? 💸💸💸,0.25,positive
@WHCOS @joncoopertweets @united Polling on anything can be a magnitude different when the reality sets in.,0.0,neutral
"@united booked SFO - DEL with 7 month old on premium plus (2-3-2 config), for extra legroom and comfort. Downgraded… https://t.co/u5BjQ2SR0B",0.05,positive
@chrisechols @Trevornoah @united Sorry we have the technology to fly hundreds of passengers  to every corner of the… https://t.co/TMmXfjhoM1,0.15000000000000002,positive
"I gotta hand it to @united - excellent service on our trip, a shockingly wonderful and diverse entertainment lineup… https://t.co/4AeNNLgkwQ",1.0,positive
"@WHCOS @united Saw so many stories about X-hundred number of employees quit, etc. Didn’t see any 99% are vaccinated/stayed.",0.5,positive
@WHCOS @united like a daddy proud of his teenager daughter for aborting her child.,0.8,positive
"@apmalong @WHCOS @united Then we should make sure we extend forced ""choice"" terminations for smoking, drinking, obe… https://t.co/fugEmdyGHm",0.09999999999999998,positive
@Trevornoah @united Exactly why I don’t fly @united. There’s always an excuse about something to explain delays or losing a seat.,0.3333333333333333,positive
"@Murphy97796855 @sharpjanna @Trevornoah @united Agreed only about 10% of fares are spent on fuel, they should absor… https://t.co/3DLBDdkIR5",-0.05,negative
"@WHCOS @united Hospital group outside Atlanta insisted on vaccine. Very few actually quit. So, so glad will not hav… https://t.co/oiUYxHcPhq",0.06,positive
Just a quick shout-out to @united for providing meals that are vegetarian-friendly now (including plant-based meat… https://t.co/Ve6VAd3SNe,0.35416666666666663,positive
@LauraTCK @kylegriffin1 @united The vaccine is to keep people out of hospital and dying. Kind of hard to staff a co… https://t.co/AKK4JgQRY0,0.15416666666666665,positive
@WHCOS @united Beautiful United😍 ✈️,0.85,positive
@kylegriffin1 Is the proof being checked for authenticity? @united,0.0,neutral
"@KATUNews Way to go @AlaskaAir, @JetBlue and @united!",0.0,neutral
@united @Trevornoah @Trevornoah can I calm you next time the airlines treat me badly? They never respond like this to my complaints!,-0.13333333333333328,negative
"@callthecorners @WHCOS @united Vaccine protection, in general, is not starting to wane. It has been hypothesized th… https://t.co/tH0JEcij1V",0.02500000000000001,positive
@WHCOS @kenjeong @united It's great they stand behind their 'values' until those 'values' hit the wallet.   What ever works.,0.2,positive
@FlyingPhotog @JetBlue @AlaskaAir @AmericanAir @united @Delta @SouthwestAir My yes! My sister is a reg on @SouthwestAir I must pass this on.,0.0,neutral
C’mon @united you offer hot dogs in your #unitedclub but don’t have ketchup available? So I’m suppose to eat it plain.. Be smarter!,0.14523809523809525,positive
@united @fly2ohare Definitely my favorite in the United fleet. Got to fly it frequently when I was ORD-based. Wonde… https://t.co/AO5akSQSgY,0.46666666666666673,positive
@Trevornoah @united That's why I fly @Delta 🙏,0.8,positive
@namowrer @WHCOS @united Okay so vaccines been out since January. Some are already starting to wane. People who got… https://t.co/M5sUdCrElm,0.25,positive
@united @Trevornoah I’m glad Trevor is getting @united attention but I doubt us non-celebrity type folks would get… https://t.co/A3t0Hqnr7I,0.5,positive
"@advisor86 @CinAZ7 @WHCOS @united I work with kids, and we're ALL in masks. It's the adults that whine and cry abou… https://t.co/Z4x7Xu1zKx",0.0,neutral
@WHCOS @united Yet the news seems to feature a disproportionate number of anti-vaxxers/quitters/public health threats whining.,0.0,neutral
@united Is this the 1st 757 to get painted into this livery?,0.0,neutral
@WHCOS @joncoopertweets @united Again the noise coming from the right is a lie,0.2857142857142857,positive
@kendec @WHCOS @united They are using OSHA rules to force all employers with over 100 employees to vaccinate. This was all over the news.,0.0,neutral
